0000500017,19.115984795898026,43.28575525957601,1.2643748528647298
0000500018,19.757932356063932,36.956907940880754,0.8704845868924266
0000500019,18.29715832098596,41.40249810484909,1.2627829621697273
0000500020,19.23160268981418,42.291739877327075,1.1990751659884518
0000500021,14.51582199203234,40.63257092072351,1.7991918709823336
0000500022,20.036872138326952,33.974915083327424,0.69561969796371
0000500023,17.56174302651607,32.817049374608786,0.8686669839695913
0000500024,16.092542966839268,43.759752734724664,1.7192565416725747
0000500025,17.849877442207212,43.13538433825236,1.4165647342908863
0000500026,15.013638866202301,37.46323809063233,1.4952803530506562
0000500027,15.835485416351336,39.40827407635956,1.4886053720631474
0000500028,18.45317379744021,43.016490795372626,1.3311161140930559
0000500029,22.644866246390045,44.955117351263354,0.9852233553567543
0000500030,16.89375595916703,39.27149201873999,1.324615799687231
0000500031,21.917674315132633,39.60863300697134,0.8071549215248776
0000500032,16.565292987253738,38.21103811322907,1.3066925615279357
0000500033,20.218150599919174,41.28018264993105,1.0417388052345438
0000500034,19.81869566268101,42.64481647263494,1.1517468757006026
0000500035,14.087857537394967,42.36605095046198,2.007274231585964
0000500036,20.039010383784085,43.20536009101956,1.156062563148432
0000500037,20.592110979405817,40.424199717943665,0.9630915819350397
0000500038,19.71712099480585,38.44916572559706,0.9500395486605707
0000500039,17.24342917029447,41.194476658322216,1.388995614009805
0000500040,19.073586006616026,36.38546549535488,0.9076363240102783
0000500041,16.01089010250972,36.548184115400744,1.2827078245744619
0000500042,23.14815016499701,32.922379073070104,0.42224665203930595
0000500043,17.378442894224307,34.886187908916874,1.007440374333608
0000500044,21.398071014699433,39.438045096697394,0.8430654365809599
0000500045,20.080865869889948,39.83807472298163,0.983882317680157
0000500046,14.909677066553613,34.749128555494075,1.3306426021423126
0000500047,18.521701823426486,42.800631922451785,1.310836894497297
0000500048,21.617653041642996,40.03113251440653,0.8517797670863193
0000500049,18.96222976471405,44.00136674156804,1.3204742948241341
0000500050,20.124549265573265,44.205100220254,1.1965759151622313
0000500051,16.06316886736016,40.05102515121028,1.4933452098976976
0000500052,19.37841036958264,41.311467347445586,1.1318295236584635
0000500053,20.330787171354,35.510230833952086,0.7466235091962333
0000500054,13.845316011000033,37.87203896279145,1.7353683319833442
0000500055,17.660306506291786,42.81363753941604,1.4242862106704066
0000500056,19.04013121556625,37.21771395366304,0.9546983963658673
0000500057,19.99105424227725,41.897059014015845,1.0957903723462263
0000500058,14.29517151256949,36.66018397475292,1.5645151541216746
0000500059,15.620673618272756,32.54179431687642,1.0832516645639194
0000500060,23.219085503308317,40.651149151100284,0.7507644366660435
0000500061,16.213926449696498,39.64802545976706,1.4453068528943043
0000500062,22.529927943655427,37.10771449875857,0.6470409755219986
0000500063,20.029705024446535,34.48084355759154,0.7214853396746077
0000500064,17.891124069892513,31.928074084130195,0.7845761931671639
0000500065,20.16212956052222,28.892561780517838,0.43301141349125866
0000500066,16.10730714684764,30.90504962361902,0.9186974794646199
0000500067,19.52156868901007,31.07635505824467,0.5918984561798828
0000500068,22.815066723766652,32.34316006561081,0.41762285673785304
0000500069,17.67570401831454,36.71422928338497,1.0771013842132573
0000500070,16.81698405533899,31.100507735112632,0.8493510865427123
0000500071,23.96174809566302,38.222728275985496,0.5951560847475755
0000500072,13.378111373562158,35.26282218884043,1.6358595173999575
0000500073,16.68298978316903,43.4397579296604,1.603835313349258
0000500074,17.36735626412176,38.53414796834963,1.2187687856645832
0000500075,14.442333664223096,33.417915451151686,1.313886123122565
0000500076,19.545817390232653,41.051057129068305,1.1002476544972815
0000500077,16.667217487411477,32.432168836996084,0.9458658208241214
0000500078,18.698033170465756,41.29131791462112,1.2083241343181645
0000500079,12.053676420818595,30.545727471671977,1.5341419833466496
0000500080,12.611969041956502,41.81410979689144,2.3154307355011388
0000500081,20.094731709671308,37.389035008474806,0.8606386762795144
0000500082,15.655058522158098,36.494291299137956,1.3311501038136715
0000500083,22.164118489123222,34.19357879244006,0.5427448111333708
0000500084,17.275540338909995,33.583899441333976,0.9440144147440868
